http://aims.fao.org/aos/agrovoc/c_1916,Cosmopolites
http://aims.fao.org/aos/agrovoc/c_1917,Cossus
http://aims.fao.org/aos/agrovoc/c_1918,Analiza kosztów
http://aims.fao.org/aos/agrovoc/c_1919,Analiza kosztów i zysków
http://aims.fao.org/aos/agrovoc/c_19193,Ziele angielskie
http://aims.fao.org/aos/agrovoc/c_192,Starzenie się organizmów
http://aims.fao.org/aos/agrovoc/c_1920,Kostaryka
http://aims.fao.org/aos/agrovoc/c_1921,Costelytra
http://aims.fao.org/aos/agrovoc/c_1922,Koszty
http://aims.fao.org/aos/agrovoc/c_1923,Cotoneaster
http://aims.fao.org/aos/agrovoc/c_1924,Chałupnictwo
http://aims.fao.org/aos/agrovoc/c_1925,Cottoidei
http://aims.fao.org/aos/agrovoc/c_1926,Bawełna (włókno)
http://aims.fao.org/aos/agrovoc/c_1927,Przemysł bawełniany
http://aims.fao.org/aos/agrovoc/c_1928,Cottontail
http://aims.fao.org/aos/agrovoc/c_1929,Cottus
http://aims.fao.org/aos/agrovoc/c_193,Wstrząsanie
http://aims.fao.org/aos/agrovoc/c_1930,Liścień
http://aims.fao.org/aos/agrovoc/c_1931,Cotylurus
http://aims.fao.org/aos/agrovoc/c_1932,Kuguar
http://aims.fao.org/aos/agrovoc/c_1933,Kumaryna
http://aims.fao.org/aos/agrovoc/c_1934,Rada Europy
http://aims.fao.org/aos/agrovoc/c_1936,Roślina okrywowa
http://aims.fao.org/aos/agrovoc/c_1937,Cowdria
http://aims.fao.org/aos/agrovoc/c_1938,Fasolnik chiński (warzywo)
http://aims.fao.org/aos/agrovoc/c_1939,Krowa
http://aims.fao.org/aos/agrovoc/c_194,Kraje rolnicze
http://aims.fao.org/aos/agrovoc/c_1940,Coxiella
http://aims.fao.org/aos/agrovoc/c_1941,Nutria
http://aims.fao.org/aos/agrovoc/c_1942,Krab
http://aims.fao.org/aos/agrovoc/c_1943,Crambe
http://aims.fao.org/aos/agrovoc/c_1944,Żurawina (owoc)
http://aims.fao.org/aos/agrovoc/c_1945,Crangon
http://aims.fao.org/aos/agrovoc/c_1946,Crassostrea
http://aims.fao.org/aos/agrovoc/c_1947,Crassulaceae
http://aims.fao.org/aos/agrovoc/c_1948,Crataegus
http://aims.fao.org/aos/agrovoc/c_1949,Rak morski
http://aims.fao.org/aos/agrovoc/c_195,Polityka agrarna
http://aims.fao.org/aos/agrovoc/c_1950,Rak słodkowodny
http://aims.fao.org/aos/agrovoc/c_1951,Śmietana
http://aims.fao.org/aos/agrovoc/c_1952,Kreatyna
http://aims.fao.org/aos/agrovoc/c_1953,Kreatynina
http://aims.fao.org/aos/agrovoc/c_1954,Kredyt
http://aims.fao.org/aos/agrovoc/c_1955,Crescentia
http://aims.fao.org/aos/agrovoc/c_1956,Crescentia cujete
http://aims.fao.org/aos/agrovoc/c_1957,Komora przechowalnicza
http://aims.fao.org/aos/agrovoc/c_1958,Gryllidae
http://aims.fao.org/aos/agrovoc/c_1959,Crinum
http://aims.fao.org/aos/agrovoc/c_196,Reforma agrarna
http://aims.fao.org/aos/agrovoc/c_1960,Analiza ścieżki krytycznej
http://aims.fao.org/aos/agrovoc/c_1961,Kulbin
http://aims.fao.org/aos/agrovoc/c_1962,Krokodyl
http://aims.fao.org/aos/agrovoc/c_1963,Crocus
http://aims.fao.org/aos/agrovoc/c_1964,Crocus sativus
http://aims.fao.org/aos/agrovoc/c_1965,Cronartium
http://aims.fao.org/aos/agrovoc/c_1966,Amatoksyny
http://aims.fao.org/aos/agrovoc/c_1968,Ubezpieczenia zbiorów
http://aims.fao.org/aos/agrovoc/c_1969,Straty plonu
http://aims.fao.org/aos/agrovoc/c_1970,Struktura zasiewów
http://aims.fao.org/aos/agrovoc/c_1971,System uprawy
http://aims.fao.org/aos/agrovoc/c_1972,Rośliny użytkowe
http://aims.fao.org/aos/agrovoc/c_1973,Zapylanie krzyżowe
http://aims.fao.org/aos/agrovoc/c_1974,Pojazd terenowy
http://aims.fao.org/aos/agrovoc/c_1975,Mieszańce zwierząt
http://aims.fao.org/aos/agrovoc/c_1976,Krzyżowanie zwierząt
http://aims.fao.org/aos/agrovoc/c_1977,Crotalaria
http://aims.fao.org/aos/agrovoc/c_1978,Crotalaria juncea
http://aims.fao.org/aos/agrovoc/c_1979,Croton
http://aims.fao.org/aos/agrovoc/c_1980,Croton tiglium
http://aims.fao.org/aos/agrovoc/c_1981,Krukowate
http://aims.fao.org/aos/agrovoc/c_1982,Brassicaceae
http://aims.fao.org/aos/agrovoc/c_1983,Błonnik surowy
http://aims.fao.org/aos/agrovoc/c_1984,Crustacea
http://aims.fao.org/aos/agrovoc/c_1985,Hodowla skorupiaków
http://aims.fao.org/aos/agrovoc/c_1986,Cryptococcus (fungi)
http://aims.fao.org/aos/agrovoc/c_1987,Roślina skrytopłciowa
http://aims.fao.org/aos/agrovoc/c_1988,Cryptolestes
http://aims.fao.org/aos/agrovoc/c_1989,Cryptomeria japonica
http://aims.fao.org/aos/agrovoc/c_199,Rozwój rolnictwa
http://aims.fao.org/aos/agrovoc/c_1990,Cryptophlebia
http://aims.fao.org/aos/agrovoc/c_1991,Wnętrostwo
http://aims.fao.org/aos/agrovoc/c_1992,Cryptorhynchus
http://aims.fao.org/aos/agrovoc/c_1993,Cryptotermes
http://aims.fao.org/aos/agrovoc/c_1994,Krystalizacja
http://aims.fao.org/aos/agrovoc/c_1995,Ctenicera
http://aims.fao.org/aos/agrovoc/c_1996,Ctenolabrus
http://aims.fao.org/aos/agrovoc/c_1997,Kuba
http://aims.fao.org/aos/agrovoc/c_1998,Kukułka
http://aims.fao.org/aos/agrovoc/c_1999,Cuculiformes
http://aims.fao.org/aos/agrovoc/c_20,Zachowania nienormalne
http://aims.fao.org/aos/agrovoc/c_200,Materiał wapienny do gleb
http://aims.fao.org/aos/agrovoc/c_2000,Cucumaria
http://aims.fao.org/aos/agrovoc/c_2001,Cucumis
http://aims.fao.org/aos/agrovoc/c_2002,Cucumis anguria
http://aims.fao.org/aos/agrovoc/c_2003,Cucumis melo
http://aims.fao.org/aos/agrovoc/c_2004,Cucumis sativus
http://aims.fao.org/aos/agrovoc/c_2005,Owoc dyniowaty
http://aims.fao.org/aos/agrovoc/c_2006,Warzywo dyniowate
http://aims.fao.org/aos/agrovoc/c_2007,Cucurbita
http://aims.fao.org/aos/agrovoc/c_2008,Cucurbita foetidissima
http://aims.fao.org/aos/agrovoc/c_2009,Cucurbita maxima
http://aims.fao.org/aos/agrovoc/c_201,Polityka rolna
http://aims.fao.org/aos/agrovoc/c_2010,Cucurbita mixta
http://aims.fao.org/aos/agrovoc/c_2011,Cucurbita moschata
http://aims.fao.org/aos/agrovoc/c_2012,Cucurbita pepo
http://aims.fao.org/aos/agrovoc/c_2013,Cucurbitaceae
http://aims.fao.org/aos/agrovoc/c_2014,Cucurbitales
http://aims.fao.org/aos/agrovoc/c_2015,Culex
http://aims.fao.org/aos/agrovoc/c_2016,Culicidae
http://aims.fao.org/aos/agrovoc/c_2018,Uprawa roli i roślin
http://aims.fao.org/aos/agrovoc/c_2019,Kultywator
http://aims.fao.org/aos/agrovoc/c_202,Struktura agrarna
http://aims.fao.org/aos/agrovoc/c_2020,Agrotechniczne metody zwalczania
http://aims.fao.org/aos/agrovoc/c_2021,Rozwój kulturalny
http://aims.fao.org/aos/agrovoc/c_2022,Typy gleb uprawnych
http://aims.fao.org/aos/agrovoc/c_2023,Mleko fermentowane
http://aims.fao.org/aos/agrovoc/c_2024,Cuminum cyminum
http://aims.fao.org/aos/agrovoc/c_2025,Cupressaceae
http://aims.fao.org/aos/agrovoc/c_2026,Cupressus
http://aims.fao.org/aos/agrovoc/c_2027,Curacao
http://aims.fao.org/aos/agrovoc/c_2028,Curculio
http://aims.fao.org/aos/agrovoc/c_2029,Curcuma
http://aims.fao.org/aos/agrovoc/c_203,Rolnictwo
http://aims.fao.org/aos/agrovoc/c_2030,Curcuma amada
http://aims.fao.org/aos/agrovoc/c_2031,Curcuma angustifolia
http://aims.fao.org/aos/agrovoc/c_2032,Curcuma aromatica
http://aims.fao.org/aos/agrovoc/c_2033,Curcuma caesia
http://aims.fao.org/aos/agrovoc/c_2034,Curcuma longa
http://aims.fao.org/aos/agrovoc/c_2035,Curcuma mangga
http://aims.fao.org/aos/agrovoc/c_2036,Curcuma xanthorrhiza
http://aims.fao.org/aos/agrovoc/c_2037,Curcuma zedoaria
http://aims.fao.org/aos/agrovoc/c_2038,Mięso peklowane
http://aims.fao.org/aos/agrovoc/c_204,Agriotes
http://aims.fao.org/aos/agrovoc/c_2040,Curvularia
http://aims.fao.org/aos/agrovoc/c_2041,Cuscuta
http://aims.fao.org/aos/agrovoc/c_20411,Alternarioza
http://aims.fao.org/aos/agrovoc/c_2043,Produkcja kwiatów ciętych
http://aims.fao.org/aos/agrovoc/c_20442,Amazonas (Wenezuela)
http://aims.fao.org/aos/agrovoc/c_2045,Pałasz (ryba)
http://aims.fao.org/aos/agrovoc/c_2046,Krojenie
http://aims.fao.org/aos/agrovoc/c_2047,Narzędzia do krojenia
http://aims.fao.org/aos/agrovoc/c_2048,Materiał zasadzeniowy
http://aims.fao.org/aos/agrovoc/c_2049,Mątwa
http://aims.fao.org/aos/agrovoc/c_205,AGRIS
http://aims.fao.org/aos/agrovoc/c_2050,Cyamopsis
http://aims.fao.org/aos/agrovoc/c_2051,Cyamopsis psoralioides
http://aims.fao.org/aos/agrovoc/c_2052,Cyjanamidy
http://aims.fao.org/aos/agrovoc/c_2053,Cyjanki
http://aims.fao.org/aos/agrovoc/c_2054,Cycadales
http://aims.fao.org/aos/agrovoc/c_2055,Cyclanthaceae
http://aims.fao.org/aos/agrovoc/c_2056,Obieg
http://aims.fao.org/aos/agrovoc/c_2057,Cyklon
http://aims.fao.org/aos/agrovoc/c_2058,Cyklofosfamid
http://aims.fao.org/aos/agrovoc/c_2059,Cyclopterus
http://aims.fao.org/aos/agrovoc/c_206,Agrobacterium
http://aims.fao.org/aos/agrovoc/c_2060,Cyclostomes
http://aims.fao.org/aos/agrovoc/c_2061,Cydia
http://aims.fao.org/aos/agrovoc/c_20615,Cyflutryna
http://aims.fao.org/aos/agrovoc/c_2062,Cydonia oblonga
http://aims.fao.org/aos/agrovoc/c_2063,Cymbopogon
http://aims.fao.org/aos/agrovoc/c_2064,Cynara
http://aims.fao.org/aos/agrovoc/c_2065,Cynara cardunculus
http://aims.fao.org/aos/agrovoc/c_2066,Cynara scolymus
http://aims.fao.org/aos/agrovoc/c_2067,Cynodon
http://aims.fao.org/aos/agrovoc/c_2068,Cynodon aethiopicus
http://aims.fao.org/aos/agrovoc/c_20686,Rotawirusy bydlęce
http://aims.fao.org/aos/agrovoc/c_2069,Cynodon dactylon
http://aims.fao.org/aos/agrovoc/c_207,Agroleśnictwo
http://aims.fao.org/aos/agrovoc/c_2070,Cynoscion
http://aims.fao.org/aos/agrovoc/c_2071,Cynosurus
http://aims.fao.org/aos/agrovoc/c_2072,Cyperaceae
http://aims.fao.org/aos/agrovoc/c_2073,Cyperus
http://aims.fao.org/aos/agrovoc/c_2074,Cyperus esculentus
http://aims.fao.org/aos/agrovoc/c_2075,Cyperus papyrus
http://aims.fao.org/aos/agrovoc/c_2076,Cyphomandra
http://aims.fao.org/aos/agrovoc/c_20762,Brzana
http://aims.fao.org/aos/agrovoc/c_2077,Cyphomandra betacea
http://aims.fao.org/aos/agrovoc/c_2078,Cyprinoidei
http://aims.fao.org/aos/agrovoc/c_2079,Cyprinus
http://aims.fao.org/aos/agrovoc/c_208,Sektor rolno-przemysłowy
http://aims.fao.org/aos/agrovoc/c_2080,Cypr
http://aims.fao.org/aos/agrovoc/c_2081,Cypselurus
http://aims.fao.org/aos/agrovoc/c_2082,Cyrtosperma
http://aims.fao.org/aos/agrovoc/c_2083,Cyrtosperma chamissonis
http://aims.fao.org/aos/agrovoc/c_2084,Cysteina
http://aims.fao.org/aos/agrovoc/c_2085,Wągrzyca
http://aims.fao.org/aos/agrovoc/c_2086,Cystyna
http://aims.fao.org/aos/agrovoc/c_2087,Cystocaulus
http://aims.fao.org/aos/agrovoc/c_2088,Cytydyna
http://aims.fao.org/aos/agrovoc/c_2089,Cytogenetyka
http://aims.fao.org/aos/agrovoc/c_209,Agromyza
http://aims.fao.org/aos/agrovoc/c_2090,Cytokininy
http://aims.fao.org/aos/agrovoc/c_2091,Cytologia
http://aims.fao.org/aos/agrovoc/c_2092,Cytophagales
http://aims.fao.org/aos/agrovoc/c_2093,Cytoplazma
http://aims.fao.org/aos/agrovoc/c_2094,Dziedziczenie cytoplazmatyczne
http://aims.fao.org/aos/agrovoc/c_2095,Organelle cytoplazmatyczne
http://aims.fao.org/aos/agrovoc/c_2096,Cytozyna
http://aims.fao.org/aos/agrovoc/c_2097,Cytotaksonomia
http://aims.fao.org/aos/agrovoc/c_2098,CSRS
http://aims.fao.org/aos/agrovoc/c_2099,Zimnica
http://aims.fao.org/aos/agrovoc/c_21,Trawieniec (żołądek)
http://aims.fao.org/aos/agrovoc/c_210,Właściwości użytkowe roślin
http://aims.fao.org/aos/agrovoc/c_2100,Dactylis
http://aims.fao.org/aos/agrovoc/c_2101,Dactylis glomerata
http://aims.fao.org/aos/agrovoc/c_2102,Dactyloctenium
http://aims.fao.org/aos/agrovoc/c_2103,Dactylopteriformes
http://aims.fao.org/aos/agrovoc/c_2104,Dactylopterus
http://aims.fao.org/aos/agrovoc/c_2105,Dacus
http://aims.fao.org/aos/agrovoc/c_2106,Dadra i Nagar Haveli
http://aims.fao.org/aos/agrovoc/c_2107,Daemonorops
http://aims.fao.org/aos/agrovoc/c_2108,Bydło mleczne
http://aims.fao.org/aos/agrovoc/c_2109,Urządzenia mleczarskie
http://aims.fao.org/aos/agrovoc/c_211,Agronomia
http://aims.fao.org/aos/agrovoc/c_2110,Higiena mleczarstwa
http://aims.fao.org/aos/agrovoc/c_2111,Przemysł mleczarski
http://aims.fao.org/aos/agrovoc/c_2112,Dalbergia
http://aims.fao.org/aos/agrovoc/c_2113,Dalbergia cochinchinensis
http://aims.fao.org/aos/agrovoc/c_2114,Dalbergia latifolia
http://aims.fao.org/aos/agrovoc/c_2115,Dalbergia melanoxylon
http://aims.fao.org/aos/agrovoc/c_2116,Dalbergia nigra
http://aims.fao.org/aos/agrovoc/c_2117,Dalbergia oliveri
http://aims.fao.org/aos/agrovoc/c_2118,Dalbergia retusa
http://aims.fao.org/aos/agrovoc/c_2119,Dalbergia sissoo
http://aims.fao.org/aos/agrovoc/c_212,Hodowla ryb alternatywna (na polach)
http://aims.fao.org/aos/agrovoc/c_2120,Dalbulus
http://aims.fao.org/aos/agrovoc/c_2121,Zapora
http://aims.fao.org/aos/agrovoc/c_2122,Danaus
http://aims.fao.org/aos/agrovoc/c_2123,Głowacica
http://aims.fao.org/aos/agrovoc/c_2124,Ciemność
http://aims.fao.org/aos/agrovoc/c_2125,Dasineura
http://aims.fao.org/aos/agrovoc/c_2126,Dasyatis
http://aims.fao.org/aos/agrovoc/c_2127,Dasychira
http://aims.fao.org/aos/agrovoc/c_2128,Gromadzenie informacji
http://aims.fao.org/aos/agrovoc/c_2129,Małż litofaga
http://aims.fao.org/aos/agrovoc/c_213,Agropyron
http://aims.fao.org/aos/agrovoc/c_2130,Datura
http://aims.fao.org/aos/agrovoc/c_2131,Daucus
http://aims.fao.org/aos/agrovoc/c_2132,Daucus carota
http://aims.fao.org/aos/agrovoc/c_2133,Córka
http://aims.fao.org/aos/agrovoc/c_2134,Davainea
http://aims.fao.org/aos/agrovoc/c_2135,Światło dzienne
http://aims.fao.org/aos/agrovoc/c_2136,Głuchota
http://aims.fao.org/aos/agrovoc/c_2137,Dezaminacja
http://aims.fao.org/aos/agrovoc/c_2138,Zgon
http://aims.fao.org/aos/agrovoc/c_2139,Przerzedzanie kwiatów
http://aims.fao.org/aos/agrovoc/c_214,Agropyron cristatum
http://aims.fao.org/aos/agrovoc/c_2140,Dług
http://aims.fao.org/aos/agrovoc/c_2141,Decapoda
http://aims.fao.org/aos/agrovoc/c_2142,Decapterus
http://aims.fao.org/aos/agrovoc/c_2143,Decentralizacja
http://aims.fao.org/aos/agrovoc/c_2144,Roślina zrzucająca liście
http://aims.fao.org/aos/agrovoc/c_2145,Las liściasty zrzucający liście w porze suchej
http://aims.fao.org/aos/agrovoc/c_2146,Las liściasty zrzucający liście na zimę
http://aims.fao.org/aos/agrovoc/c_2147,Podejmowanie decyzji
http://aims.fao.org/aos/agrovoc/c_2148,Sprzęt pokładowy
http://aims.fao.org/aos/agrovoc/c_2149,Użytkowanie dekoracyjne
http://aims.fao.org/aos/agrovoc/c_21492,Clostridium botulinum
http://aims.fao.org/aos/agrovoc/c_21494,Clostridium tetani
http://aims.fao.org/aos/agrovoc/c_2150,Chów na ściółce
http://aims.fao.org/aos/agrovoc/c_2151,Nawożenie głębokie
http://aims.fao.org/aos/agrovoc/c_2152,Jeleniowate
http://aims.fao.org/aos/agrovoc/c_2153,Defekacja
http://aims.fao.org/aos/agrovoc/c_21534,Kolibakterioza
http://aims.fao.org/aos/agrovoc/c_2154,Choroba niedoborowa
http://aims.fao.org/aos/agrovoc/c_21547,Komercjalizacja
http://aims.fao.org/aos/agrovoc/c_2155,Deflacja
http://aims.fao.org/aos/agrovoc/c_2156,Odpienianie
http://aims.fao.org/aos/agrovoc/c_2157,Defolianty
http://aims.fao.org/aos/agrovoc/c_2158,Odgazowywanie
http://aims.fao.org/aos/agrovoc/c_2159,Degradacja
http://aims.fao.org/aos/agrovoc/c_2160,Odśluzowywanie
http://aims.fao.org/aos/agrovoc/c_2161,Pękanie strąków
http://aims.fao.org/aos/agrovoc/c_2162,Dehydratacja
http://aims.fao.org/aos/agrovoc/c_2163,Delaware
http://aims.fao.org/aos/agrovoc/c_2164,Delhi
http://aims.fao.org/aos/agrovoc/c_2165,Delia
http://aims.fao.org/aos/agrovoc/c_2166,Delphinium
http://aims.fao.org/aos/agrovoc/c_2167,Delphinus
http://aims.fao.org/aos/agrovoc/c_2168,Promieniowanie delta
http://aims.fao.org/aos/agrovoc/c_2169,Gleba delt rzecznych
http://aims.fao.org/aos/agrovoc/c_2170,Delta
http://aims.fao.org/aos/agrovoc/c_2171,Popyt
http://aims.fao.org/aos/agrovoc/c_2172,Funkcja popytu
http://aims.fao.org/aos/agrovoc/c_2173,Połów ryb przydennych
http://aims.fao.org/aos/agrovoc/c_2174,Demineralizacja
http://aims.fao.org/aos/agrovoc/c_2175,Ludowo-Demokratyczna Republika Jemenu
http://aims.fao.org/aos/agrovoc/c_2176,Demodex
http://aims.fao.org/aos/agrovoc/c_2177,Demospongia
http://aims.fao.org/aos/agrovoc/c_2178,Denaturacja
http://aims.fao.org/aos/agrovoc/c_2179,Dendrobium
http://aims.fao.org/aos/agrovoc/c_2180,Dendrocalamus
http://aims.fao.org/aos/agrovoc/c_2181,Dendrocalamus strictus
http://aims.fao.org/aos/agrovoc/c_21814,Choroba Chagasa
http://aims.fao.org/aos/agrovoc/c_2182,Dendroctonus
http://aims.fao.org/aos/agrovoc/c_2183,Dendrodochium
http://aims.fao.org/aos/agrovoc/c_21831,Zatrucie sporyszem
http://aims.fao.org/aos/agrovoc/c_2184,Dendrolimus
http://aims.fao.org/aos/agrovoc/c_2185,Dania
http://aims.fao.org/aos/agrovoc/c_2186,Gęstość
http://aims.fao.org/aos/agrovoc/c_2187,Kukurydza koński ząb (ziarno)
http://aims.fao.org/aos/agrovoc/c_21873,Wychowalnia
http://aims.fao.org/aos/agrovoc/c_2188,Odwanianie
http://aims.fao.org/aos/agrovoc/c_2189,Depressaria
http://aims.fao.org/aos/agrovoc/c_219,Agrostis
http://aims.fao.org/aos/agrovoc/c_2190,Głębokość
http://aims.fao.org/aos/agrovoc/c_2191,Deraeocoris
http://aims.fao.org/aos/agrovoc/c_2192,Dermacentor
http://aims.fao.org/aos/agrovoc/c_2193,Dermanyssus
http://aims.fao.org/aos/agrovoc/c_2194,Dermaptera
http://aims.fao.org/aos/agrovoc/c_2195,Grzybica skóry
http://aims.fao.org/aos/agrovoc/c_2196,Dermatophilus
http://aims.fao.org/aos/agrovoc/c_2197,Dermestes
http://aims.fao.org/aos/agrovoc/c_2198,Dermochelys
http://aims.fao.org/aos/agrovoc/c_2199,Dermoptera
http://aims.fao.org/aos/agrovoc/c_22,Poronienie
http://aims.fao.org/aos/agrovoc/c_220,Nauka o trawach
http://aims.fao.org/aos/agrovoc/c_2200,Derris
http://aims.fao.org/aos/agrovoc/c_2201,Odsalanie
http://aims.fao.org/aos/agrovoc/c_2203,Gleba pustynna
http://aims.fao.org/aos/agrovoc/c_2204,Pustynnienie
http://aims.fao.org/aos/agrovoc/c_2205,Pustynia
http://aims.fao.org/aos/agrovoc/c_2206,Wiórki kokosowe
http://aims.fao.org/aos/agrovoc/c_2207,Pasza odwodniona
http://aims.fao.org/aos/agrovoc/c_2208,Projekt
http://aims.fao.org/aos/agrovoc/c_2209,Desmanthus
http://aims.fao.org/aos/agrovoc/c_221,Agrotis
http://aims.fao.org/aos/agrovoc/c_2210,Desmanthus virgatus
http://aims.fao.org/aos/agrovoc/c_2211,Desmodium
http://aims.fao.org/aos/agrovoc/c_2212,Desmodium discolor
http://aims.fao.org/aos/agrovoc/c_2213,Desmodium intortum
http://aims.fao.org/aos/agrovoc/c_2214,Desmodium uncinatum
http://aims.fao.org/aos/agrovoc/c_2215,Winogrona deserowe
http://aims.fao.org/aos/agrovoc/c_2216,Odpestczanie
http://aims.fao.org/aos/agrovoc/c_2217,Odcukrzanie
http://aims.fao.org/aos/agrovoc/c_2218,Środek odtruwający
http://aims.fao.org/aos/agrovoc/c_2219,Detoksykacja
http://aims.fao.org/aos/agrovoc/c_222,Aguascalientes
http://aims.fao.org/aos/agrovoc/c_2220,Dewaluacja
http://aims.fao.org/aos/agrovoc/c_2221,Kraje rozwinięte
http://aims.fao.org/aos/agrovoc/c_2222,Kraje rozwijające się
http://aims.fao.org/aos/agrovoc/c_2223,Metale ciężkie
http://aims.fao.org/aos/agrovoc/c_2224,Agencja rozwoju
http://aims.fao.org/aos/agrovoc/c_2225,Pomoc rozwojowa
http://aims.fao.org/aos/agrovoc/c_2226,Bank rozwoju
http://aims.fao.org/aos/agrovoc/c_2227,Plan rozwoju
http://aims.fao.org/aos/agrovoc/c_2228,Polityka rozwoju
http://aims.fao.org/aos/agrovoc/c_2229,Projekt rozwojowy
http://aims.fao.org/aos/agrovoc/c_223,Galleria
http://aims.fao.org/aos/agrovoc/c_2230,Stadium rozwojowe
http://aims.fao.org/aos/agrovoc/c_2231,Rosa (meteorologia)
http://aims.fao.org/aos/agrovoc/c_2232,Jeżyna popielica (owoc)
http://aims.fao.org/aos/agrovoc/c_2233,Dekstrany
http://aims.fao.org/aos/agrovoc/c_2234,Dekstryny
http://aims.fao.org/aos/agrovoc/c_2235,Diabrotica
http://aims.fao.org/aos/agrovoc/c_2236,Diacrisia
http://aims.fao.org/aos/agrovoc/c_2237,Ryba dwuśrodowiskowa
http://aims.fao.org/aos/agrovoc/c_2238,Diagnostyka
http://aims.fao.org/aos/agrovoc/c_2239,Dialeurodes
http://aims.fao.org/aos/agrovoc/c_224,Powietrze
http://aims.fao.org/aos/agrovoc/c_2240,Dializa
http://aims.fao.org/aos/agrovoc/c_2241,Dianthus
http://aims.fao.org/aos/agrovoc/c_22414,Iguana
http://aims.fao.org/aos/agrovoc/c_2242,Diapauza
http://aims.fao.org/aos/agrovoc/c_2243,Diaporthe
http://aims.fao.org/aos/agrovoc/c_2244,Diaprepes
http://aims.fao.org/aos/agrovoc/c_2245,Diatraea
http://aims.fao.org/aos/agrovoc/c_2247,Fosforan dwuwapniowy
http://aims.fao.org/aos/agrovoc/c_2248,Dikamba
http://aims.fao.org/aos/agrovoc/c_2249,Dicentrarchus
http://aims.fao.org/aos/agrovoc/c_225,Klimatyzacja
http://aims.fao.org/aos/agrovoc/c_2250,Dichanthium
http://aims.fao.org/aos/agrovoc/c_2251,Dichanthium annulatum
http://aims.fao.org/aos/agrovoc/c_2252,Dichrostachys
http://aims.fao.org/aos/agrovoc/c_2253,Roślina dwuliścienna
http://aims.fao.org/aos/agrovoc/c_2254,Dicrocoelium
http://aims.fao.org/aos/agrovoc/c_22556,Trichurioza
http://aims.fao.org/aos/agrovoc/c_22558,Rzęsistkowica
http://aims.fao.org/aos/agrovoc/c_2256,Dictyocaulus
http://aims.fao.org/aos/agrovoc/c_22560,Koniak
http://aims.fao.org/aos/agrovoc/c_22561,Efedryna
http://aims.fao.org/aos/agrovoc/c_22565,Agrinter
http://aims.fao.org/aos/agrovoc/c_2257,Dictyoptera
http://aims.fao.org/aos/agrovoc/c_2258,Diktiosomy
http://aims.fao.org/aos/agrovoc/c_2259,Didymella
http://aims.fao.org/aos/agrovoc/c_226,Masy powietrzne i fronty atmosferyczne
http://aims.fao.org/aos/agrovoc/c_2260,Właściwości dielektryczne
http://aims.fao.org/aos/agrovoc/c_2261,Dieta
http://aims.fao.org/aos/agrovoc/c_2262,Żywność dietetyczna
http://aims.fao.org/aos/agrovoc/c_2263,Dietetyka
http://aims.fao.org/aos/agrovoc/c_2264,Zróżnicowanie cen
http://aims.fao.org/aos/agrovoc/c_2265,Różnicowanie się komórek
http://aims.fao.org/aos/agrovoc/c_2266,Strawność
http://aims.fao.org/aos/agrovoc/c_2267,Celuloza strawna
http://aims.fao.org/aos/agrovoc/c_2268,Włókno strawne
http://aims.fao.org/aos/agrovoc/c_2269,Azot przyswajalny
http://aims.fao.org/aos/agrovoc/c_2270,Skrobia przyswajalna
http://aims.fao.org/aos/agrovoc/c_2271,Trawienie
http://aims.fao.org/aos/agrovoc/c_2272,Absorpcja trawienna
http://aims.fao.org/aos/agrovoc/c_2273,Zaburzenia trawienia
http://aims.fao.org/aos/agrovoc/c_2274,Soki trawienne
http://aims.fao.org/aos/agrovoc/c_2275,Układ pokarmowy
http://aims.fao.org/aos/agrovoc/c_2276,Choroba układu pokarmowego
http://aims.fao.org/aos/agrovoc/c_2277,Digitalis
http://aims.fao.org/aos/agrovoc/c_2278,Digitaria
http://aims.fao.org/aos/agrovoc/c_2279,Digitaria decumbens
http://aims.fao.org/aos/agrovoc/c_228,Zanieczyszczenie powietrza
http://aims.fao.org/aos/agrovoc/c_2280,Digitaria exilis
http://aims.fao.org/aos/agrovoc/c_2281,Digitaria scalarum
http://aims.fao.org/aos/agrovoc/c_2282,Diheteropogon
http://aims.fao.org/aos/agrovoc/c_2283,Wymiar
http://aims.fao.org/aos/agrovoc/c_2284,Dioctophyme
http://aims.fao.org/aos/agrovoc/c_2285,Diopsis
http://aims.fao.org/aos/agrovoc/c_2286,Gleba diorytowa
http://aims.fao.org/aos/agrovoc/c_2287,Dioryctria
http://aims.fao.org/aos/agrovoc/c_2288,Dioscorea
http://aims.fao.org/aos/agrovoc/c_2289,Dioscorea alata
http://aims.fao.org/aos/agrovoc/c_229,Worek powietrzny
http://aims.fao.org/aos/agrovoc/c_2290,Dioscorea bulbifera
http://aims.fao.org/aos/agrovoc/c_2291,Dioscorea cayenensis
http://aims.fao.org/aos/agrovoc/c_2292,Dioscorea dumetorum
http://aims.fao.org/aos/agrovoc/c_2293,Dioscorea esculenta
http://aims.fao.org/aos/agrovoc/c_2294,Dioscorea hispida
http://aims.fao.org/aos/agrovoc/c_2295,Dioscorea nummularia
http://aims.fao.org/aos/agrovoc/c_2296,Dioscorea oppositifolia
http://aims.fao.org/aos/agrovoc/c_2297,Dioscorea pentaphylla
http://aims.fao.org/aos/agrovoc/c_2298,Dioscorea rotundata
http://aims.fao.org/aos/agrovoc/c_2299,Dioscorea trifida
http://aims.fao.org/aos/agrovoc/c_23,Abramis
