http://aims.fao.org/aos/agrovoc/c_31516,ترياديمفون
http://aims.fao.org/aos/agrovoc/c_31517,ترياديمنول
http://aims.fao.org/aos/agrovoc/c_31518,ترياليت
http://aims.fao.org/aos/agrovoc/c_31519,تريازوفوس
http://aims.fao.org/aos/agrovoc/c_3152,أثاث
http://aims.fao.org/aos/agrovoc/c_31520,ثلاثي كلورفون
http://aims.fao.org/aos/agrovoc/c_31525,ترايكلوبير
http://aims.fao.org/aos/agrovoc/c_31526,ثلاثي السيكلازول
http://aims.fao.org/aos/agrovoc/c_31527,تريدمورف
http://aims.fao.org/aos/agrovoc/c_31528,تريفلورانين
http://aims.fao.org/aos/agrovoc/c_31529,تريفورين
http://aims.fao.org/aos/agrovoc/c_31530,فاميدوثيون
http://aims.fao.org/aos/agrovoc/c_31531,فرنولات
http://aims.fao.org/aos/agrovoc/c_31532,فنكلوزولين
http://aims.fao.org/aos/agrovoc/c_31533,زينب
http://aims.fao.org/aos/agrovoc/c_31535,فطور ثانوية
http://aims.fao.org/aos/agrovoc/c_3154,ري بالأثلام
http://aims.fao.org/aos/agrovoc/c_31543,فطر الكروم
http://aims.fao.org/aos/agrovoc/c_31545,أوريوباسيديوم
http://aims.fao.org/aos/agrovoc/c_31549,سيفالوثيسيوم
http://aims.fao.org/aos/agrovoc/c_3155,فراء
http://aims.fao.org/aos/agrovoc/c_31554,رأسيات (رتبة)
http://aims.fao.org/aos/agrovoc/c_31556,كوردانة
http://aims.fao.org/aos/agrovoc/c_31557,صولب
http://aims.fao.org/aos/agrovoc/c_31559,خفية السدي
http://aims.fao.org/aos/agrovoc/c_3156,فوزاريوم
http://aims.fao.org/aos/agrovoc/c_31564,سندارية
http://aims.fao.org/aos/agrovoc/c_31567,زميحة
http://aims.fao.org/aos/agrovoc/c_31568,فطري بشري
http://aims.fao.org/aos/agrovoc/c_3157,مغزلية
http://aims.fao.org/aos/agrovoc/c_31574,أحادي البسيديون
http://aims.fao.org/aos/agrovoc/c_31576,هندرسنولة
http://aims.fao.org/aos/agrovoc/c_31577,أليفات الدبال
http://aims.fao.org/aos/agrovoc/c_31579,كابتينا
http://aims.fao.org/aos/agrovoc/c_3158,متاجرة آجلة
http://aims.fao.org/aos/agrovoc/c_31584,مونيليوبسيس
http://aims.fao.org/aos/agrovoc/c_31588,مرض البياض
http://aims.fao.org/aos/agrovoc/c_31589,أوزونيوم
http://aims.fao.org/aos/agrovoc/c_3159,هجن الجيل الأول
http://aims.fao.org/aos/agrovoc/c_31596,رامولاريا
http://aims.fao.org/aos/agrovoc/c_31598,فيماتونريكم
http://aims.fao.org/aos/agrovoc/c_316,إرتفاع عن سطح البحر
http://aims.fao.org/aos/agrovoc/c_3160,حمض الجيبيريليك
http://aims.fao.org/aos/agrovoc/c_31606,نفيطية صلبة
http://aims.fao.org/aos/agrovoc/c_3161,الغابون
http://aims.fao.org/aos/agrovoc/c_31613,زميمة
http://aims.fao.org/aos/agrovoc/c_31615,ضيفة الكربلة
http://aims.fao.org/aos/agrovoc/c_31616,زغبارية
http://aims.fao.org/aos/agrovoc/c_3162,غادسيات (رتبة)
http://aims.fao.org/aos/agrovoc/c_31622,سواديات (فوق فصيلة)
http://aims.fao.org/aos/agrovoc/c_31624,فطر الخشب
http://aims.fao.org/aos/agrovoc/c_3163,البلومه
http://aims.fao.org/aos/agrovoc/c_31635,فطور سوطية
http://aims.fao.org/aos/agrovoc/c_31636,فطور زيجية حقيقية
http://aims.fao.org/aos/agrovoc/c_31637,غاريقونيات (رتبة)
http://aims.fao.org/aos/agrovoc/c_31638,فطور لاتناسلية (رتبة)
http://aims.fao.org/aos/agrovoc/c_31639,عديمات الأوراق (رتبة)
http://aims.fao.org/aos/agrovoc/c_3164,غلاكتانات
http://aims.fao.org/aos/agrovoc/c_31640,كرويات زقية (رتبة)
http://aims.fao.org/aos/agrovoc/c_31641,أذينيات (رتبة)
http://aims.fao.org/aos/agrovoc/c_31644,فرعيات أصلية (رتبة)
http://aims.fao.org/aos/agrovoc/c_31645,هرنوعيات (رتبة)
http://aims.fao.org/aos/agrovoc/c_31646,إنائيات (رتبة)
http://aims.fao.org/aos/agrovoc/c_31647,طينيات (رتبة)
http://aims.fao.org/aos/agrovoc/c_31649,ديابورثيات (رتبة)
http://aims.fao.org/aos/agrovoc/c_3165,غالاكتيا
http://aims.fao.org/aos/agrovoc/c_31651,يبابيات (رتبة)
http://aims.fao.org/aos/agrovoc/c_31652,إندوغونيات (رتبة)
http://aims.fao.org/aos/agrovoc/c_31656,فطريات حشرية (رتبة)
http://aims.fao.org/aos/agrovoc/c_31657,إرمداديات (رتبة)
http://aims.fao.org/aos/agrovoc/c_31658,عفينيات (رتبة)
http://aims.fao.org/aos/agrovoc/c_3166,غلاكتوز
http://aims.fao.org/aos/agrovoc/c_31662,ظفريات (رتبة)
http://aims.fao.org/aos/agrovoc/c_31663,غشائيات المعدة (رتبة)
http://aims.fao.org/aos/agrovoc/c_31664,تحت اللبيات (رتبة)
http://aims.fao.org/aos/agrovoc/c_31665,زاهيات (رتبة)
http://aims.fao.org/aos/agrovoc/c_31667,زقيات دقيقة (رتبة)
http://aims.fao.org/aos/agrovoc/c_31668,عفونيات (رتبة)
http://aims.fao.org/aos/agrovoc/c_31669,أفعويات الفم (رتبة)
http://aims.fao.org/aos/agrovoc/c_3167,غلاكتوسيدازات
http://aims.fao.org/aos/agrovoc/c_31670,شبكيات الأبواغ (رتبة)
http://aims.fao.org/aos/agrovoc/c_31671,كوبيات (رتبة)
http://aims.fao.org/aos/agrovoc/c_31672,حاملات البلازما (رتبة)
http://aims.fao.org/aos/agrovoc/c_31673,فطريات رغوية (صف)
http://aims.fao.org/aos/agrovoc/c_31678,رثميات (رتبة)
http://aims.fao.org/aos/agrovoc/c_3168,زهرة اللبن
http://aims.fao.org/aos/agrovoc/c_31680,رميات (رتبة)
http://aims.fao.org/aos/agrovoc/c_31682,سورداريات (صف)
http://aims.fao.org/aos/agrovoc/c_31685,كرويات (رتبة)
http://aims.fao.org/aos/agrovoc/c_31687,تقرينيات (رتبة)
http://aims.fao.org/aos/agrovoc/c_31689,مرتعشات (رتبة)
http://aims.fao.org/aos/agrovoc/c_3169,غالاباغوس (جزر)
http://aims.fao.org/aos/agrovoc/c_31691,تولاسنليات (رتبة)
http://aims.fao.org/aos/agrovoc/c_31692,شقرانيات (رتبة)
http://aims.fao.org/aos/agrovoc/c_31695,سواديات (رتبة)
http://aims.fao.org/aos/agrovoc/c_317,ألومنيوم
http://aims.fao.org/aos/agrovoc/c_3170,جليكثيس
http://aims.fao.org/aos/agrovoc/c_31701,أمانيتا
http://aims.fao.org/aos/agrovoc/c_31703,كلينوسيب
http://aims.fao.org/aos/agrovoc/c_31705,كونوسيب
http://aims.fao.org/aos/agrovoc/c_3171,توب (مترب من سمك القرش)
http://aims.fao.org/aos/agrovoc/c_31712,فطر كبير
http://aims.fao.org/aos/agrovoc/c_31716,إنعدام الحلمات الثديية
http://aims.fao.org/aos/agrovoc/c_31718,كوندروستيريوم
http://aims.fao.org/aos/agrovoc/c_3172,جاليوس
http://aims.fao.org/aos/agrovoc/c_31722,غراندينيا
http://aims.fao.org/aos/agrovoc/c_31726,لنزيت
http://aims.fao.org/aos/agrovoc/c_3173,مرارة (جهاز هضمي)
http://aims.fao.org/aos/agrovoc/c_31730,متعدد الأهداب
http://aims.fao.org/aos/agrovoc/c_31732,سمية وشاحية
http://aims.fao.org/aos/agrovoc/c_31733,مشقوقة الأوراق
http://aims.fao.org/aos/agrovoc/c_31735,سفنجية
http://aims.fao.org/aos/agrovoc/c_31737,دندم
http://aims.fao.org/aos/agrovoc/c_31739,دعامة لولبية
http://aims.fao.org/aos/agrovoc/c_3174,حشرات العفص
http://aims.fao.org/aos/agrovoc/c_3175,عناكب مسببة العفص
http://aims.fao.org/aos/agrovoc/c_31753,نظير الكروية السمراء
http://aims.fao.org/aos/agrovoc/c_3176,دجاجيات (رتبة)
http://aims.fao.org/aos/agrovoc/c_31769,أبواغ لاساقية
http://aims.fao.org/aos/agrovoc/c_3177,غامبيا
http://aims.fao.org/aos/agrovoc/c_31771,أبواغ عملاقة
http://aims.fao.org/aos/agrovoc/c_31772,كبة
http://aims.fao.org/aos/agrovoc/c_31773,آكل الجذور
http://aims.fao.org/aos/agrovoc/c_31776,كيس أصلي
http://aims.fao.org/aos/agrovoc/c_31777,كوكليوبولس
http://aims.fao.org/aos/agrovoc/c_31779,آكلات الهوام (رتبة)
http://aims.fao.org/aos/agrovoc/c_3178,الجزر الغامبية
http://aims.fao.org/aos/agrovoc/c_31782,نيوزيغيت
http://aims.fao.org/aos/agrovoc/c_31784,بيسوكلاميس
http://aims.fao.org/aos/agrovoc/c_31787,دعاميات خارجية (رتبة)
http://aims.fao.org/aos/agrovoc/c_31788,أجيلية
http://aims.fao.org/aos/agrovoc/c_31789,مفصليات الأدمة (شعبة)
http://aims.fao.org/aos/agrovoc/c_3179,حيوانات الصيد
http://aims.fao.org/aos/agrovoc/c_31793,زميقة تبقع
http://aims.fao.org/aos/agrovoc/c_31795,صحميات (رتبة)
http://aims.fao.org/aos/agrovoc/c_31796,لخن الثمار
http://aims.fao.org/aos/agrovoc/c_318,ألوتيرا
http://aims.fao.org/aos/agrovoc/c_3180,طرائد
http://aims.fao.org/aos/agrovoc/c_31802,قتار
http://aims.fao.org/aos/agrovoc/c_31804,متغصنات (شعبة)
http://aims.fao.org/aos/agrovoc/c_31805,كالفانيا
http://aims.fao.org/aos/agrovoc/c_31806,فقع الذئب
http://aims.fao.org/aos/agrovoc/c_31807,عرفي الشعر
http://aims.fao.org/aos/agrovoc/c_3181,أسماك الصيد
http://aims.fao.org/aos/agrovoc/c_31810,حلزونيات (رتبة)
http://aims.fao.org/aos/agrovoc/c_31814,ريزوميوكر
http://aims.fao.org/aos/agrovoc/c_3182,ثدييات الصيد
http://aims.fao.org/aos/agrovoc/c_31821,غوشنة
http://aims.fao.org/aos/agrovoc/c_31822,كوبي
http://aims.fao.org/aos/agrovoc/c_31824,كم
http://aims.fao.org/aos/agrovoc/c_31827,مغنابورت
http://aims.fao.org/aos/agrovoc/c_3183,لحوم الصيد
http://aims.fao.org/aos/agrovoc/c_31837,عصيباء مبوغة
http://aims.fao.org/aos/agrovoc/c_3184,محميات الصيد
http://aims.fao.org/aos/agrovoc/c_31847,كريزميكة
http://aims.fao.org/aos/agrovoc/c_31848,إنكروناريتوم
http://aims.fao.org/aos/agrovoc/c_3185,أعراس
http://aims.fao.org/aos/agrovoc/c_31852,فطر سواد الأرز
http://aims.fao.org/aos/agrovoc/c_31856,البحر الأبيض المتوسط
http://aims.fao.org/aos/agrovoc/c_31857,البحر المتوسط الغربي
http://aims.fao.org/aos/agrovoc/c_3186,إشعاع غاما
http://aims.fao.org/aos/agrovoc/c_31860,بحر ملقا
http://aims.fao.org/aos/agrovoc/c_31867,ألياف العضلات
http://aims.fao.org/aos/agrovoc/c_3187,عقد عصبية
http://aims.fao.org/aos/agrovoc/c_31870,جراحة الأعصاب
http://aims.fao.org/aos/agrovoc/c_31872,تغذية معرفة بلاصقة
http://aims.fao.org/aos/agrovoc/c_3188,أطيش
http://aims.fao.org/aos/agrovoc/c_31887,النسبة التنفسية
http://aims.fao.org/aos/agrovoc/c_3189,غانسو
http://aims.fao.org/aos/agrovoc/c_3190,غرسينيا
http://aims.fao.org/aos/agrovoc/c_31903,خنزيريات (فصيلة)
http://aims.fao.org/aos/agrovoc/c_31905,طاقة حرارية
http://aims.fao.org/aos/agrovoc/c_3191,شجرة الصمغ الراتنجي
http://aims.fao.org/aos/agrovoc/c_31910,نقل مائي
http://aims.fao.org/aos/agrovoc/c_31918,ثاقب الأذن
http://aims.fao.org/aos/agrovoc/c_31919,نبت وردان أمريكية
http://aims.fao.org/aos/agrovoc/c_3192,جوز جتدم
http://aims.fao.org/aos/agrovoc/c_31920,تربسيات لحائية (فصيلة)
http://aims.fao.org/aos/agrovoc/c_3193,أسوار الحدائق
http://aims.fao.org/aos/agrovoc/c_31939,حراقات (فصيلة)
http://aims.fao.org/aos/agrovoc/c_3194,غردينيا
http://aims.fao.org/aos/agrovoc/c_31942,قبوطيات (فصيلة)
http://aims.fao.org/aos/agrovoc/c_31944,لا مسلحات الرأس (فصيلة)
http://aims.fao.org/aos/agrovoc/c_31948,نقيريات (فصيلة)
http://aims.fao.org/aos/agrovoc/c_31949,دافينيات (فصيلة)
http://aims.fao.org/aos/agrovoc/c_3195,زراعة الحدائق
http://aims.fao.org/aos/agrovoc/c_31953,مزدوجات الحييون (فصيلة)
http://aims.fao.org/aos/agrovoc/c_31955,محفورات الورقتين (فصيلة)
http://aims.fao.org/aos/agrovoc/c_31956,حرشفيات الغشاء (فصيلة)
http://aims.fao.org/aos/agrovoc/c_31958,شريطية قزمة
http://aims.fao.org/aos/agrovoc/c_3196,حدائق
http://aims.fao.org/aos/agrovoc/c_31961,شريطيات (فصيلة)
http://aims.fao.org/aos/agrovoc/c_3197,غازات
http://aims.fao.org/aos/agrovoc/c_31970,الدودة الوحيدة
http://aims.fao.org/aos/agrovoc/c_31973,ثنائيات الأجيال (مجموعة)
http://aims.fao.org/aos/agrovoc/c_31974,حفات (فصيلة)
http://aims.fao.org/aos/agrovoc/c_31975,ثنائيات الجوف (فصيلة)
http://aims.fao.org/aos/agrovoc/c_31979,ثنائيات الفم (فصيلة)
http://aims.fao.org/aos/agrovoc/c_3198,أليفات المعدة (فصيلة)
http://aims.fao.org/aos/agrovoc/c_31980,ألارية
http://aims.fao.org/aos/agrovoc/c_31982,مشوكات الفم (فصيلة)
http://aims.fao.org/aos/agrovoc/c_31984,متورقات (فصيلة)
http://aims.fao.org/aos/agrovoc/c_31985,عصابة كبدية
http://aims.fao.org/aos/agrovoc/c_31989,كيسيات معدية (فصيلة)
http://aims.fao.org/aos/agrovoc/c_3199,مواد معدية معوية
http://aims.fao.org/aos/agrovoc/c_31990,خيفانات (فصيلة)
http://aims.fao.org/aos/agrovoc/c_31991,فيتيات قزمة (فصيلة)
http://aims.fao.org/aos/agrovoc/c_31992,متأخرات الخصية (فصيلة)
http://aims.fao.org/aos/agrovoc/c_31993,برغونميات (فصيلة)
http://aims.fao.org/aos/agrovoc/c_31996,تريماتودات معدية (فصيلة)
http://aims.fao.org/aos/agrovoc/c_31998,مائلات الخصية (فصيلة)
http://aims.fao.org/aos/agrovoc/c_31999,بروستوغونميات (فصيلة)
http://aims.fao.org/aos/agrovoc/c_32,أكاسيا
http://aims.fao.org/aos/agrovoc/c_3200,تحرك معدي معوي
http://aims.fao.org/aos/agrovoc/c_32000,منشقات (فصيلة)
http://aims.fao.org/aos/agrovoc/c_32006,بوميات (فصيلة)
http://aims.fao.org/aos/agrovoc/c_32007,وحيدات النسل (صفيف )
http://aims.fao.org/aos/agrovoc/c_32008,إصبعيات دوامة (فصيلة)
http://aims.fao.org/aos/agrovoc/c_32009,إصبعية دوامة
http://aims.fao.org/aos/agrovoc/c_3201,بطنيات الأرجل (صف)
http://aims.fao.org/aos/agrovoc/c_32010,دابريات الأصابع (فصيلة)
http://aims.fao.org/aos/agrovoc/c_32011,نجميات (رتيبة)
http://aims.fao.org/aos/agrovoc/c_32012,قنفذيات بحرية (صف)
http://aims.fao.org/aos/agrovoc/c_32013,مجسيات (صف)
http://aims.fao.org/aos/agrovoc/c_32018,أستات (إسترات)
http://aims.fao.org/aos/agrovoc/c_32019,أستات (أملاح)
http://aims.fao.org/aos/agrovoc/c_3202,جاستروثيلاكس
http://aims.fao.org/aos/agrovoc/c_32020,كحول السكر
http://aims.fao.org/aos/agrovoc/c_32021,أشباه قلويات الكنولين
http://aims.fao.org/aos/agrovoc/c_32022,قلويدات الكسانتين
http://aims.fao.org/aos/agrovoc/c_32023,بيوترات (إسترا)
http://aims.fao.org/aos/agrovoc/c_32024,بيوترات (أملاح)
http://aims.fao.org/aos/agrovoc/c_32025,ريبونوكلوسيد منقوص الأكسجين
http://aims.fao.org/aos/agrovoc/c_32026,ألدوز
http://aims.fao.org/aos/agrovoc/c_32027,دبق
http://aims.fao.org/aos/agrovoc/c_32028,متعدد سكريد مخاطي
http://aims.fao.org/aos/agrovoc/c_32029,متعدد اليورونيد
http://aims.fao.org/aos/agrovoc/c_3203,بوابات
http://aims.fao.org/aos/agrovoc/c_32030,احماض سكرية
http://aims.fao.org/aos/agrovoc/c_32031,فوسفات السكر
http://aims.fao.org/aos/agrovoc/c_32033,سكر غير مرجع
http://aims.fao.org/aos/agrovoc/c_32034,سكر مرجع
http://aims.fao.org/aos/agrovoc/c_32035,بروبيونات (إستر)
http://aims.fao.org/aos/agrovoc/c_32036,فوران
http://aims.fao.org/aos/agrovoc/c_32037,إيميدازول
http://aims.fao.org/aos/agrovoc/c_3204,غات
http://aims.fao.org/aos/agrovoc/c_32040,مونوتربنويد
http://aims.fao.org/aos/agrovoc/c_32041,مبلمرات
http://aims.fao.org/aos/agrovoc/c_32042,بروبيونات (أملاح)
http://aims.fao.org/aos/agrovoc/c_32043,بروتينات صلبة
http://aims.fao.org/aos/agrovoc/c_32044,أمين حيوي
http://aims.fao.org/aos/agrovoc/c_32045,غوانيدين
http://aims.fao.org/aos/agrovoc/c_32046,مركبات الأمونيوم الرابعي
http://aims.fao.org/aos/agrovoc/c_32047,مركبات النتروزو
http://aims.fao.org/aos/agrovoc/c_32048,سنط لاتية
http://aims.fao.org/aos/agrovoc/c_3205,غور
http://aims.fao.org/aos/agrovoc/c_32050,إيزونيات (فصيلة)
http://aims.fao.org/aos/agrovoc/c_32051,مولد القلي
http://aims.fao.org/aos/agrovoc/c_32053,نغت متعرج
http://aims.fao.org/aos/agrovoc/c_32057,زعرورية
http://aims.fao.org/aos/agrovoc/c_32058,زعرورية كندية
http://aims.fao.org/aos/agrovoc/c_32059,قشدة شبكية
http://aims.fao.org/aos/agrovoc/c_3206,غواصيات (رتبة)
http://aims.fao.org/aos/agrovoc/c_32061,قطلب منزي
http://aims.fao.org/aos/agrovoc/c_32062,قطلب أونيدو
http://aims.fao.org/aos/agrovoc/c_32067,أرغانيا
http://aims.fao.org/aos/agrovoc/c_32068,أرغانيا شائكة
http://aims.fao.org/aos/agrovoc/c_3207,غزلان
http://aims.fao.org/aos/agrovoc/c_32070,زهرة العطاس
http://aims.fao.org/aos/agrovoc/c_32072,زهرة العطاس الجبلية
http://aims.fao.org/aos/agrovoc/c_32073,أسمينة ثلاثية الفصوص
http://aims.fao.org/aos/agrovoc/c_32075,دريقة نجمية
http://aims.fao.org/aos/agrovoc/c_32077,طحالب عصوية (صف)
http://aims.fao.org/aos/agrovoc/c_32078,بيغونيا هيماليسية
http://aims.fao.org/aos/agrovoc/c_3208,إوز
http://aims.fao.org/aos/agrovoc/c_32081,بوغنيفيلة
http://aims.fao.org/aos/agrovoc/c_32085,سكرجا
http://aims.fao.org/aos/agrovoc/c_32086,كندارة
http://aims.fao.org/aos/agrovoc/c_32088,كيس الراعي
http://aims.fao.org/aos/agrovoc/c_32089,كيس الراعي
http://aims.fao.org/aos/agrovoc/c_3209,هلام
http://aims.fao.org/aos/agrovoc/c_32090,سعادي
http://aims.fao.org/aos/agrovoc/c_32091,ببايا خماسية الأضلاع
http://aims.fao.org/aos/agrovoc/c_32092,كاريكا زغبية
http://aims.fao.org/aos/agrovoc/c_32094,جوز مجنح
http://aims.fao.org/aos/agrovoc/c_32095,طلسمية
http://aims.fao.org/aos/agrovoc/c_32096,ذؤنون
http://aims.fao.org/aos/agrovoc/c_32098,بندق معروف
http://aims.fao.org/aos/agrovoc/c_32100,زعرور معروف
http://aims.fao.org/aos/agrovoc/c_32106,خيار ميتوليفيري
http://aims.fao.org/aos/agrovoc/c_32108,قوفية
http://aims.fao.org/aos/agrovoc/c_32109,ديسشمبسيا
http://aims.fao.org/aos/agrovoc/c_3211,خيول مخصية
http://aims.fao.org/aos/agrovoc/c_32110,قرنفل شائع
http://aims.fao.org/aos/agrovoc/c_32118,دبلوزيات (فصيلة)
http://aims.fao.org/aos/agrovoc/c_3212,برك المورثات
http://aims.fao.org/aos/agrovoc/c_32123,منجلي صغير
http://aims.fao.org/aos/agrovoc/c_32124,زهرة الأفعي
http://aims.fao.org/aos/agrovoc/c_32125,إيدجيورتيا
http://aims.fao.org/aos/agrovoc/c_32126,إيدجيورتيا ورقية
http://aims.fao.org/aos/agrovoc/c_32127,خلاف
http://aims.fao.org/aos/agrovoc/c_32128,إيلسينو بطاطا
http://aims.fao.org/aos/agrovoc/c_32129,إينتادا
http://aims.fao.org/aos/agrovoc/c_32130,إينتادا متعرشة
http://aims.fao.org/aos/agrovoc/c_32133,أوكاليبتوس غوني
http://aims.fao.org/aos/agrovoc/c_32134,أوكاليبتوس ديليغاتي
http://aims.fao.org/aos/agrovoc/c_32135,أوكاليبتوس مبقع
http://aims.fao.org/aos/agrovoc/c_32136,أوكاليبتوس ميديني
http://aims.fao.org/aos/agrovoc/c_32137,أوكاليبتوس قوي
http://aims.fao.org/aos/agrovoc/c_32138,أوكاليبتوس غصيناتي
http://aims.fao.org/aos/agrovoc/c_32139,أولوفيا
http://aims.fao.org/aos/agrovoc/c_3214,جينات
http://aims.fao.org/aos/agrovoc/c_32140,أوستوما
http://aims.fao.org/aos/agrovoc/c_32141,أوستوما كبيرة الأزهار
http://aims.fao.org/aos/agrovoc/c_32144,مغزلي مغدي
http://aims.fao.org/aos/agrovoc/c_32146,زمريات الشكل (رتبة)
http://aims.fao.org/aos/agrovoc/c_3215,كود وراثي
http://aims.fao.org/aos/agrovoc/c_32152,إغراسيلاريا ضعيفة
http://aims.fao.org/aos/agrovoc/c_32154,أبيقراطيات
http://aims.fao.org/aos/agrovoc/c_32156,هوفينية
http://aims.fao.org/aos/agrovoc/c_32157,الفصيلة الياقوتية
http://aims.fao.org/aos/agrovoc/c_3216,مكافحة وراثية
http://aims.fao.org/aos/agrovoc/c_32164,داخليات التقوس (رتبة)
http://aims.fao.org/aos/agrovoc/c_32165,داذي
http://aims.fao.org/aos/agrovoc/c_3217,إضطرابات وراثية
http://aims.fao.org/aos/agrovoc/c_32170,برعان
http://aims.fao.org/aos/agrovoc/c_32172,زنبق طويل الزهر
http://aims.fao.org/aos/agrovoc/c_3218,موارد وراثية
http://aims.fao.org/aos/agrovoc/c_32180,حالة نعنية
http://aims.fao.org/aos/agrovoc/c_32184,ميريوفيلوم
http://aims.fao.org/aos/agrovoc/c_32187,إينوكاربوس
http://aims.fao.org/aos/agrovoc/c_32188,أونوثارة
http://aims.fao.org/aos/agrovoc/c_32189,أخدرية محولة
http://aims.fao.org/aos/agrovoc/c_3219,أنماط تكوينية للترب
http://aims.fao.org/aos/agrovoc/c_32190,فاريات شبكية (فصيلة)
http://aims.fao.org/aos/agrovoc/c_32191,ذو العوينة
http://aims.fao.org/aos/agrovoc/c_32199,بسبالوم ذوالصفين
http://aims.fao.org/aos/agrovoc/c_322,أمابا
http://aims.fao.org/aos/agrovoc/c_3220,تحول وراثي
http://aims.fao.org/aos/agrovoc/c_32200,بسبالوم حزيمي
http://aims.fao.org/aos/agrovoc/c_32202,بسبالوم عصوي
http://aims.fao.org/aos/agrovoc/c_32203,بسبالوم أرفيللي
http://aims.fao.org/aos/agrovoc/c_32205,بنتابريون
http://aims.fao.org/aos/agrovoc/c_32206,بيرغولاريا
http://aims.fao.org/aos/agrovoc/c_32207,بيرغولاريا لبدية
http://aims.fao.org/aos/agrovoc/c_32208,دفليات (رتبة)
http://aims.fao.org/aos/agrovoc/c_3221,علماء وراثة
http://aims.fao.org/aos/agrovoc/c_32210,عطفة
http://aims.fao.org/aos/agrovoc/c_32211,عطفة رومية
http://aims.fao.org/aos/agrovoc/c_32212,ظاهر الهلب
http://aims.fao.org/aos/agrovoc/c_32214,شجرة القويسة
http://aims.fao.org/aos/agrovoc/c_3222,علم الوراثة
http://aims.fao.org/aos/agrovoc/c_32220,مسك الروم
http://aims.fao.org/aos/agrovoc/c_32221,تفاحيات (رتبة)
http://aims.fao.org/aos/agrovoc/c_32222,خوخ قزم
http://aims.fao.org/aos/agrovoc/c_32223,خوخ لبدي
http://aims.fao.org/aos/agrovoc/c_32224,خوخ كاليري
http://aims.fao.org/aos/agrovoc/c_32225,إصبعي جوام زائف
http://aims.fao.org/aos/agrovoc/c_3223,أمراض تناسلية
http://aims.fao.org/aos/agrovoc/c_32230,كمثرى اجاصية الأوراق
http://aims.fao.org/aos/agrovoc/c_32232,كمثرى أوسورية
http://aims.fao.org/aos/agrovoc/c_32233,بلوط قرمزي
http://aims.fao.org/aos/agrovoc/c_32234,سنديان مستدير الأوراق
http://aims.fao.org/aos/agrovoc/c_32235,سنديان كستنائي الأوراق
http://aims.fao.org/aos/agrovoc/c_3224,مجينات
http://aims.fao.org/aos/agrovoc/c_32246,شيفيرديا
http://aims.fao.org/aos/agrovoc/c_32248,سينابس
http://aims.fao.org/aos/agrovoc/c_32249,مغد أثيوبي
http://aims.fao.org/aos/agrovoc/c_3225,أنماط جينية
http://aims.fao.org/aos/agrovoc/c_32250,مغد أسود
http://aims.fao.org/aos/agrovoc/c_32257,تيتونيا
http://aims.fao.org/aos/agrovoc/c_32258,تيتونيا متنوعة الأوراق
http://aims.fao.org/aos/agrovoc/c_32259,تيتونيا مستديرة الأوراق
http://aims.fao.org/aos/agrovoc/c_3226,جنتيوبيوز
http://aims.fao.org/aos/agrovoc/c_32260,نفل ألبي
http://aims.fao.org/aos/agrovoc/c_32261,نفل صومالي
http://aims.fao.org/aos/agrovoc/c_32262,فرنونية
http://aims.fao.org/aos/agrovoc/c_32263,بيقية ناربونية
http://aims.fao.org/aos/agrovoc/c_32264,أرثد
http://aims.fao.org/aos/agrovoc/c_32265,أرثد نيغوندو
http://aims.fao.org/aos/agrovoc/c_32266,جرثوم معضلي
http://aims.fao.org/aos/agrovoc/c_32267,جوز مائل
http://aims.fao.org/aos/agrovoc/c_32269,وعلان
http://aims.fao.org/aos/agrovoc/c_3227,نعاب أبيض
http://aims.fao.org/aos/agrovoc/c_32272,مغزلي الغنغرينا
http://aims.fao.org/aos/agrovoc/c_3228,جيوديسيا
http://aims.fao.org/aos/agrovoc/c_3229,جغرافيون
http://aims.fao.org/aos/agrovoc/c_323,قطيفيات (فصيلة)
http://aims.fao.org/aos/agrovoc/c_3230,جغرافيا
http://aims.fao.org/aos/agrovoc/c_32309,نطاط
http://aims.fao.org/aos/agrovoc/c_3231,جيولوجيون
http://aims.fao.org/aos/agrovoc/c_32312,أرغانومية
http://aims.fao.org/aos/agrovoc/c_32313,أرغانومية مكسيكية
http://aims.fao.org/aos/agrovoc/c_32315,بن أرابوستا
http://aims.fao.org/aos/agrovoc/c_32316,أوكاليبتوس دارليمبلي
http://aims.fao.org/aos/agrovoc/c_32317,أوكاليبتوس مكارثوري
http://aims.fao.org/aos/agrovoc/c_32318,أوكاليبتوس عسلي الرائحة
http://aims.fao.org/aos/agrovoc/c_32319,أوكاليبتوس لامع
http://aims.fao.org/aos/agrovoc/c_3232,جيولوجيا
http://aims.fao.org/aos/agrovoc/c_32320,أوكاليبتوس بيضوي
http://aims.fao.org/aos/agrovoc/c_32321,أوكاليبتوس قليل الأزهار
http://aims.fao.org/aos/agrovoc/c_32323,فطر البن
http://aims.fao.org/aos/agrovoc/c_32326,صنوبر إيلدار
http://aims.fao.org/aos/agrovoc/c_32327,صنوبر جيفري
http://aims.fao.org/aos/agrovoc/c_32328,صنوبر ماكسيمينوا
http://aims.fao.org/aos/agrovoc/c_32329,صنوبر خشن
http://aims.fao.org/aos/agrovoc/c_3233,جيومورفولوجيا
http://aims.fao.org/aos/agrovoc/c_32330,صنوبر مخروطي كاذب
http://aims.fao.org/aos/agrovoc/c_32331,صنوبر أشيب
